dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
JNU,acc,851,0.11891601780908204,0.25295281107362394,0.12721041331263233,0.32869115592070874,0.2903143261589848,7.52490206003302,4.970235460632704,6.325220217242712,0.7776722606891444,0.01579492503564453,1.346,0.75217,439.45312499999994,0.15133488261424335,0.09995744715336526,1.272619832066773,-0.278769843242495,12318.05395606543,0.48952431353827824,18.475175329691236,3.7810106875948923,7565.1337723345205,0.15050836202346096,0.022652767038985187,normal,800rpm,50000.0
JNU,acc,852,0.12701399319335938,0.2320504135532823,0.11260524625682582,0.38830590744876736,0.26665662405025026,9.235201986155447,5.908256339932369,7.697970715018188,1.8229955900230168,-0.022046405078124998,1.8245,0.97775,439.45312499999994,0.16548875738373806,0.10587207529036739,1.3029175228890468,-0.052938686094011374,12690.890311632258,0.4717050484393929,28.494244929380137,4.437565190713119,7497.358319283968,0.16401367273354053,0.02690048484354494,normal,800rpm,50000.0
JNU,acc,853,0.13108602743652342,0.27515226976443385,0.10150529748892542,0.3535557618815281,0.2693125170398875,8.869278889649534,5.783381211238165,7.458842251310589,1.5918814202699592,-0.006800603549804683,1.8245,0.97775,439.45312499999994,0.16906200097964377,0.11024007838349026,1.289702680642372,-0.01894569360004804,12137.408090489174,0.4816303308431708,22.007878714877563,3.961253969885941,7761.853971681881,0.1689251667650485,0.028535711966599455,normal,800rpm,50000.0
JNU,acc,854,0.12538462024902344,0.3437375570899222,0.11713810351008844,0.3182222309771755,0.2200647219243013,5.447535564519466,3.6940945174506297,4.6277605566582185,-0.04320424480401819,0.022067370864257814,1.03133,0.58025,439.45312499999994,0.1570750280641012,0.1065160554029691,1.2527455739957436,0.055374907905372195,10885.512440822102,0.4834347571569417,116.21584811846617,9.178683836962838,8051.657819322909,0.15551718742466214,0.02418559558447749,normal,800rpm,50000.0
JNU,acc,855,0.12476760671386719,0.38659708773682677,0.12047256183391954,0.2944973356727283,0.1970816076883769,5.13603267864417,3.4419060942853874,4.339427630776413,0.021584305551097138,-0.007661410874023441,1.01859,0.54142,439.45312499999994,0.15730237408246614,0.10541599594006597,1.2607629353924514,0.03167025679584896,10110.023599039514,0.4662411218200631,121.28148936851588,9.614041672054265,8113.592736302612,0.15711568882641705,0.024685339675399515,normal,800rpm,50000.0
JNU,acc,856,0.12426178789697265,0.29552297243006653,0.11179737323810278,0.3294335962178982,0.2620619368511969,7.106957628523426,4.719841327217617,6.004822662125713,0.5862518445862945,-0.030895572103027347,1.33317,0.74617,439.45312499999994,0.15809217900972805,0.1049914800399658,1.2722509605350656,-0.23237708076542637,11723.864669418112,0.4735924804164671,98.19511081510504,8.018910194897131,7852.410525426257,0.15504386698115644,0.024038600688470534,normal,800rpm,50000.0
JNU,acc,857,0.1289596158120117,0.24236646604528764,0.12438656301400162,0.3820590770210666,0.24985344905410486,6.9036486414995535,4.5120183027191025,5.786074929749437,0.8466975119582263,0.014137286085449216,1.3529200000000001,0.74617,439.45312499999994,0.165373885906077,0.10808342642390374,1.2823695609263248,-0.22457677912808371,12321.59092748103,0.4813381129429729,110.38294997338038,8.1934722440682,7354.069277143628,0.16476850209252475,0.027148659281814334,normal,800rpm,50000.0
JNU,acc,858,0.12168875251611327,0.2820742857691713,0.12437003934693182,0.39574071911960196,0.1969299048203479,6.19318136960446,4.055770210501759,5.1839630775775225,0.5234769447770198,0.03522220462548828,1.23758,0.63083,439.45312499999994,0.15553889082930983,0.10185879636854382,1.278169819422829,-0.04973811025381437,11561.03938300313,0.45946891089789166,105.93571625734755,8.131069702519412,7547.565092949028,0.1514983262670984,0.022951742861732197,normal,800rpm,50000.0
JNU,acc,859,0.11899687847460938,0.25376597170084925,0.12385343213008611,0.4018472168724148,0.2196879291831663,6.846467220888067,4.505088225160847,5.748049938519578,0.5137041658303829,-0.01573189650585937,1.30842,0.684,439.45312499999994,0.15182832517682357,0.09990553929962105,1.275901747365747,-0.10662936732624144,12150.890009672903,0.5143514805236988,76.49375379494316,7.077037246612165,7433.754359210678,0.1510110848856077,0.022804347758328212,normal,800rpm,50000.0
JNU,acc,860,0.12864286823535157,0.3012351606982607,0.10418948756533984,0.37256171432550417,0.22114375663372637,6.32776255836029,4.178281381763312,5.317045627034878,0.4645448997307602,-0.03487641244140625,1.30842,0.684,439.45312499999994,0.1637036708406985,0.1080950800052214,1.2725436946975044,0.0344501747519725,11611.281076056066,0.44612942951902934,117.30651656619246,9.247620959964637,7915.936057866467,0.15994538974892863,0.025582527701936683,normal,800rpm,50000.0
JNU,acc,861,0.1300564272475586,0.34579085812453064,0.10510706998346525,0.34332321743486693,0.2052299947806282,5.570075822916399,3.717796107274552,4.705034675719857,0.2253421167310532,0.018177029334472662,1.17842,0.61192,439.45312499999994,0.16459213532519065,0.1098584686194826,1.2655440319907787,0.05320605319039483,10838.837387411359,0.4412482893970925,197.97450555199183,12.36144070753497,8090.2914534892825,0.1635853496358387,0.026760166615479593,normal,800rpm,50000.0
JNU,acc,862,0.12904173044921874,0.303226117720228,0.11656966933848971,0.396651299505898,0.18315475094538147,5.641268749606384,3.725936803363517,4.74203188278544,0.3027848709384786,0.031316985537109376,1.1356700000000002,0.61192,146.48437499999997,0.1642325225289922,0.1084720525046243,1.272708618810889,-0.008949357583653532,11252.711780854426,0.4838554166573673,99.07889790921638,8.047188050568156,7593.837910123703,0.16121900593014588,0.025991567873104412,normal,800rpm,50000.0
JNU,acc,863,0.12979257052050783,0.3210448033537412,0.11862163175361366,0.3639058840796303,0.1957904262329618,5.003779574867731,3.3360324470458496,4.219578962059817,0.054512853078199974,-0.024923547412109375,1.07142,0.54767,146.48437499999997,0.1641680675153436,0.10945126415055503,1.2648494968315946,-0.013880250082605836,11044.660197054638,0.48931962196446593,109.94755622485509,8.752640267477995,7818.3147158609545,0.1622651261858775,0.02632997117611875,normal,800rpm,50000.0
JNU,acc,864,0.12718645922656252,0.39671869503274676,0.11279333215697658,0.2964365527206025,0.1933159529430248,5.860155537208044,3.964777072032785,4.976315905394877,0.08870132954791954,-0.021455265415039067,1.1321700000000001,0.63292,439.45312499999994,0.15963570927217227,0.108003959277426,1.2551313264237238,0.021756869875027757,10008.795387619763,0.4757959338118387,97.42723627161226,8.635746976169305,8249.493385049123,0.15818732964684543,0.02502323126079974,normal,800rpm,50000.0
JNU,acc,865,0.12919153962890623,0.3293186885179439,0.09829448579108033,0.32367548962938064,0.24807240992784163,5.837601341204189,3.9253715917307748,4.942893333683282,0.2857225706520823,0.035799081914062496,1.24741,0.63858,439.45312499999994,0.16268013997585318,0.10939082042013387,1.2592166673076322,0.004205511987506667,11399.632820475364,0.4977571130148053,65.45528108940773,6.863508203030965,8135.12277992542,0.15869232393746532,0.02518325367667343,normal,800rpm,50000.0
JNU,acc,866,0.13362076607910156,0.3112069831139161,0.12812020224532386,0.32135289524193084,0.23889850089093329,9.195034919324296,6.115623465227061,7.771247168163085,1.1317106496869913,0.01791019967285156,1.9163999999999999,1.0384,146.48437499999997,0.16979462615778396,0.11293051185892697,1.2707203463963677,0.014055722663286046,11247.074670567901,0.47609752060961014,254.218861501738,14.176325554874374,8009.853835689493,0.16884738617976944,0.028509439819740197,normal,800rpm,50000.0
JNU,acc,867,0.123864067109375,0.2814554739765518,0.11789533556254524,0.31186037921063237,0.2875929224431598,9.912804411078282,6.591421411499195,8.383383690146937,1.7395895823397636,-0.0340604467578125,1.9163999999999999,1.0384,146.48437499999997,0.15753809917060357,0.10475340347071836,1.2718627996567686,0.17290349402228153,11994.772524734348,0.47257072456578614,138.33220083781583,9.881625538684547,7858.753107512579,0.15381202377234734,0.023658138656945146,normal,800rpm,50000.0
JNU,acc,868,0.11668983026025391,0.3104781599951965,0.14285465247399015,0.371084703422231,0.1749023720435449,5.457106581769302,3.70667366970885,4.634765504361298,0.04335371351088879,-0.009091288395019529,1.05925,0.54083,439.45312499999994,0.14590709843698782,0.09910563260881965,1.2503840147129401,0.06273025507326169,10917.061383046757,0.5099121938723759,106.11704029816464,8.700678110428974,7534.958345917919,0.14562358960559732,0.02120622984961943,normal,800rpm,50000.0
JNU,acc,869,0.12036830499804688,0.2791081777271426,0.14870235548988298,0.3532546566872931,0.21805290218875473,5.30579825913381,3.5851280683292326,4.493126325977388,-0.012664458894752872,0.029035470001953126,1.05925,0.54083,439.45312499999994,0.15085374627970866,0.10193188161064617,1.2532680117258148,0.0766634312935184,11578.806276960879,0.5090345183958651,121.51770209085129,9.221769671233297,7588.569310246711,0.14803308497896137,0.021913794248388394,normal,800rpm,50000.0
JNU,acc,870,0.12885806764794921,0.23142702871009382,0.14888315598259722,0.4080628605800156,0.21076777015416684,10.795711629426942,7.141899963362135,9.08907002392597,1.4236271425169207,0.004962078289550784,1.69312,1.1712,439.45312499999994,0.16398997549787067,0.10848752173108664,1.2726403436834448,-0.23933779392456347,12219.846529760904,0.5144647490664691,24.883790842961087,3.833533396088548,7265.051691024579,0.1639148859708617,0.026868089842840594,normal,800rpm,50000.0
JNU,acc,871,0.13070109349560546,0.24396596560720105,0.11875608506409263,0.4251330875958892,0.2118719056986382,10.660825174521285,6.98979871668271,8.960904371005734,1.3713336940563794,-0.021889515101074217,1.6842000000000001,1.1712,439.45312499999994,0.16755847306513572,0.10986016380787257,1.2819974843651136,-0.22566624370567087,12198.251860771215,0.49049756569145553,50.16628730014069,5.403827827856144,7282.096027171503,0.16612251811407044,0.02759669102455966,normal,800rpm,50000.0
JNU,acc,872,0.1271786628754883,0.3304597273905906,0.11316557552783549,0.32702476635340955,0.22847748715471358,6.359386920592559,4.188728478940329,5.335014417192542,0.33049671052154306,0.006080551417480469,1.263,0.6785,439.45312499999994,0.16198233029696113,0.10669267469839346,1.273659642541978,-0.008296702927414244,11187.224599779676,0.4948643147351137,138.65042111190905,10.001603835721276,7973.846875444732,0.16186816309235483,0.026201302222893186,normal,800rpm,50000.0
JNU,acc,873,0.12087389700341797,0.4257720917603743,0.09781706719358764,0.2924204808950142,0.18246181640930248,6.719770422726219,4.429148632723736,5.613288036711632,0.08260347029537618,0.013870679393066406,1.11125,0.6785,439.45312499999994,0.15318971122058544,0.10097071139593065,1.2673514713954632,0.07564311940384583,9653.702706914537,0.4641782180486007,123.16855276123259,9.760685985553254,8241.120096436112,0.1525604531883054,0.023274691877021126,normal,800rpm,50000.0
JNU,acc,874,0.1149999893227539,0.2652080706913257,0.11416964885013466,0.43112950378847753,0.18806657711893224,6.9567549829450215,4.619151454638287,5.838435324681833,0.144707275985978,-0.016078619566894534,1.14817,0.67142,439.45312499999994,0.1453557014948706,0.0965133890220417,1.2639627390479289,-0.018982753805876326,11874.020849511548,0.5397767429977107,14.772498217000852,3.2621801423939374,7385.209835867921,0.14446369076653484,0.020869757949889003,normal,800rpm,50000.0
JNU,acc,875,0.11011198985937501,0.20481761602921747,0.16504803451601086,0.4107676801645791,0.2186861228037104,7.2460717002176995,4.774266963923682,6.0976102680323585,0.7169397567094529,-0.009004003176757813,1.233,0.67142,927.7343749999999,0.140633107673602,0.09265986147774773,1.2771825107620502,-0.04641062876673896,12700.309803936521,0.5599979617683389,4.421965649100672,2.0056143238307564,6939.284654960521,0.14034457203870715,0.019696598900727863,normal,800rpm,50000.0
JNU,acc,876,0.11252170828710939,0.2153746379755926,0.1642961316655867,0.34993601817204045,0.27026805011343435,8.282425592354773,5.2923564539631665,6.924619363331001,1.9899065226359767,0.019475370456054686,1.5358399999999999,0.77917,439.45312499999994,0.1472255330452129,0.09407509808711417,1.3084189289906045,0.16649244324225393,12750.943148208431,0.5405031183050227,87.22269186717772,7.02900615842126,7167.780943129357,0.14593172213760278,0.021296067526046507,normal,800rpm,50000.0
JNU,acc,877,0.12603633719238283,0.23951539567119787,0.13737065307991395,0.40032657892106865,0.22234447788467118,11.043248230332974,6.970807802981659,9.198140995088073,2.4316545124322646,0.0005615678857421851,1.9384700000000001,1.1593,439.45312499999994,0.16630784161114395,0.10497817089864012,1.3195229670733004,-0.04115374289698979,12270.555671655638,0.51057712306723,68.62460019160667,6.147685202615994,7240.910697753162,0.16630689349172223,0.027657982822867043,normal,800rpm,50000.0
JNU,acc,878,0.12638263547363282,0.27095599469336423,0.10652882536242708,0.39000050039711426,0.23229021067086986,10.95420295502254,7.072045390156387,9.172937371145931,1.7414769992220371,-0.02440236020996094,1.8327200000000001,1.1593,48.82812499999999,0.1639271152888293,0.105831524644927,1.2970699232097387,-0.16900505886098888,12145.164437193938,0.49217586024154986,57.480557480030186,6.2332946568132535,7613.0626176563555,0.16210065990951564,0.02627662394310045,normal,800rpm,50000.0
JNU,acc,879,0.12595085787597654,0.3396903296475931,0.1264756834257451,0.3446997262498143,0.18867237099122888,6.016106033992643,3.990503222749375,5.064832512916729,0.3740506625004083,0.010766726577148437,1.246,0.63792,146.48437499999997,0.15985953760500568,0.10603536513412126,1.2692215067119188,-0.07961204275080369,10731.253085807055,0.48937900985426014,102.1569976134057,9.107961082045009,7891.893968948778,0.15949654968713006,0.02543914936209915,normal,800rpm,50000.0
JNU,acc,880,0.12241128899902343,0.27321165364288896,0.11378503062412881,0.33149056174251124,0.281132376174981,9.232550437429886,5.966031780977928,7.715138103051381,1.3692052123761185,0.024826957036132812,1.66459,0.94442,439.45312499999994,0.15829952549216803,0.10229242790499211,1.2931775066385496,-0.005956611421047662,12343.221138450102,0.5059119743720669,147.26264657123014,9.664998812551694,7746.622261825984,0.156340532093797,0.02444236197537157,normal,800rpm,50000.0
JNU,acc,881,0.11847969967285157,0.2967785424044866,0.14387623630286503,0.36451719449995257,0.19161996817322807,9.437899472236838,6.225451819584705,7.971154574224536,1.4427042122065918,-0.018756494887695315,1.66459,0.94442,439.45312499999994,0.15170304539647078,0.10006675773334624,1.2804138246075585,0.10156190360500442,11394.723224813839,0.5467283464869883,175.01876631101567,11.01712944514487,7556.959756987561,0.1505390576630913,0.022662007882091533,normal,800rpm,50000.0
JNU,acc,882,0.11758329907714844,0.30448955678365647,0.13062485753686875,0.352000802677173,0.2099868442461555,5.596563990339801,3.7678264653874436,4.740639226615568,0.3099727404678747,-0.03133458582519531,1.0890900000000001,0.55742,439.45312499999994,0.1479420576081868,0.09960039784449168,1.2581893752710531,0.12241084496940263,11534.733797514215,0.5372241493006359,47.382089867068515,5.286712324022759,7752.304607553932,0.14458560142872984,0.020904996140507524,normal,800rpm,50000.0
JNU,acc,883,0.12331896655761718,0.2896893011238616,0.13186257051676914,0.36460892631888986,0.21312099687565095,6.97221283341492,4.614234411455955,5.863493833790457,0.45181416962716403,0.023854331166992187,1.30958,0.72308,439.45312499999994,0.15670638626524447,0.10370882491345902,1.2707403462712932,0.03492821603611516,11694.24257019724,0.5453645610142455,97.2517529734437,7.738496877639448,7678.8274243378255,0.1548801548968991,0.023987862380887463,normal,800rpm,50000.0
JNU,acc,884,0.1264187444008789,0.29405435860911355,0.11381103143676817,0.37431863806152155,0.2175756625316967,6.787429233713108,4.524190158960266,5.7197214181077785,0.34102159996174786,0.027276463929199222,1.30958,0.72308,439.45312499999994,0.15982528907807353,0.10653223409070216,1.2642530966077397,-0.011121346954533491,11448.293564632855,0.47812457175352696,100.11609264114253,7.882118530984059,7642.286493446002,0.15748053068366535,0.024800117544408862,normal,800rpm,50000.0
