dataset,channel,window_id,feat_abs_mean,feat_band_energy_1,feat_band_energy_2,feat_band_energy_3,feat_band_energy_4,feat_clearance_factor,feat_crest_factor,feat_impulse_factor,feat_kurtosis,feat_mean,feat_p2p,feat_peak,feat_peak_freq,feat_rms,feat_root_amplitude,feat_shape_factor,feat_skewness,feat_spec_centroid,feat_spec_flatness,feat_spec_kurtosis,feat_spec_skewness,feat_spec_spread,feat_std,feat_variance,label,condition,fs
SEU_Gearbox,CH1,954,0.13832883105468752,0.8532676056144161,0.13052459920092335,0.010266346788414748,0.005936980887352044,1.4186130346658772,1.4041010528515094,1.4137544466249792,-0.02352950092897821,-0.13832883105468752,0.10343099999999998,0.195563,260.0,0.1392798613766738,0.13785507056620308,1.0068751417527002,-0.3165172226566411,356.2669247743341,0.09459147934707823,94.53911203118693,8.940314436135854,302.205581160794,0.016248516367631596,0.00026401428414919183,normal,20-0,5120.0
SEU_Gearbox,CH1,955,0.13831172216796878,0.8139957115615414,0.17199017972060374,0.008378009320813768,0.005628538467035997,1.387561414847234,1.3734666035181469,1.3828401309885074,0.13048647595784502,-0.13831172216796878,0.107856,0.191263,260.0,0.13925566119341973,0.13784110595281826,1.006824721799824,-0.3159126771850111,383.900743526964,0.09175367182909226,110.48729418949135,9.579576943225707,310.6058201847422,0.01618662056598368,0.0002620066853471258,normal,20-0,5120.0
SEU_Gearbox,CH1,956,0.13835210009765625,0.8471459941527602,0.13679171383760766,0.009826701400285433,0.006230252917108584,1.3713872804385216,1.3578037173736999,1.3668097547237987,-0.008915955357251537,-0.13835210009765625,0.105694,0.189101,260.0,0.13926976158657467,0.1378902974362808,1.0066327976826568,-0.14965442491279202,367.12262306156356,0.09781426801691988,64.30799508582105,7.441846026870578,305.3536815029767,0.01596129352369203,0.0002547628909494531,normal,20-0,5120.0
SEU_Gearbox,CH1,957,0.13836695458984374,0.848104573296236,0.13628342318154935,0.00930965173549905,0.00629370259505639,1.3448758067244067,1.3319164818333875,1.3405007037252121,-0.15251414191632406,-0.13836695458984374,0.09660700000000001,0.185481,260.0,0.1392587317071749,0.13791682404619907,1.0064450151408957,-0.0818741914920383,358.1273297942293,0.09384829906605151,60.81319968141693,7.342800994184987,301.70979780712753,0.015734682526922353,0.00024758023422303556,normal,20-0,5120.0
SEU_Gearbox,CH1,958,0.1383204521484375,0.8480426050212305,0.13557483704545711,0.009576321096050147,0.006800400933699499,1.3614176611628208,1.3481478799378086,1.3569504515397164,-0.1307538824980119,-0.1383204521484375,0.095356,0.187694,260.0,0.1392235991267208,0.1378665822798904,1.0065293813333844,-0.15907681165822934,359.377970164967,0.0948059930543588,71.47413639074279,7.939489210382583,304.1362207298432,0.01583234256986828,0.0002506630712496633,normal,20-0,5120.0
SEU_Gearbox,CH1,959,0.13821354931640625,0.8434704828685075,0.13834466263141684,0.010423403165634454,0.0077348880248366315,1.4388826739740725,1.4244765637900292,1.434034513839613,0.03913155656371936,-0.13821354931640625,0.10586499999999999,0.198203,260.0,0.13914093431811317,0.13774785365409956,1.0067097980356752,-0.18612487088718113,363.65898852572167,0.10298368009347904,61.737060280462885,7.416171611505549,314.598489164625,0.016037904734684576,0.0002572143882788179,normal,20-0,5120.0
SEU_Gearbox,CH1,960,0.13816079638671877,0.8507458019161838,0.13497107035245678,0.007892915225049056,0.006375053904314355,1.439507103576869,1.4248634285945778,1.4345820607838722,0.009847453492707103,-0.13816079638671877,0.10492299999999999,0.198203,260.0,0.13910315614984844,0.13768810136991175,1.006820746461912,-0.20388377421527448,358.00169663017164,0.08967130384937841,65.75176294931805,7.537386598859552,297.9551263806273,0.016164231891332304,0.0002612823926367643,normal,20-0,5120.0
SEU_Gearbox,CH1,961,0.13824048876953127,0.8303755738131811,0.153135475770483,0.009886463381243188,0.0065962250643478324,1.3816987055955443,1.367223574294353,1.3768252824779517,-0.1867758053591242,-0.13824048876953127,0.09633800000000001,0.190333,300.0,0.1392113210878726,0.13775289737856564,1.007022778398591,-0.17610596358334316,369.0711576977558,0.1006200214465228,59.72429639565673,7.351918260567177,316.57623827383355,0.0164121657252133,0.0002693591837918661,normal,20-0,5120.0
SEU_Gearbox,CH1,962,0.13831621728515625,0.8588537916001656,0.12489359715817551,0.010012878790893366,0.006231033060026593,1.375179161905785,1.360546874020836,1.3702442397572678,-0.2256657580692547,-0.13831621728515625,0.09589400000000001,0.189527,300.0,0.13930207302589231,0.13781986031357907,1.007127549900411,-0.13639277398500557,353.4541847465535,0.0967116309297319,64.41090568887054,7.561043961421504,302.29825627173176,0.01654362672561487,0.0002736915852364786,normal,20-0,5120.0
SEU_Gearbox,CH1,963,0.13831556494140623,0.8539782147819032,0.12972914040719158,0.010130285644812855,0.006157709917790149,1.3526321357531874,1.3393281290529468,1.3481346085597257,-0.28985924549247466,-0.13831556494140623,0.092835,0.186468,100.0,0.1392250307860356,0.13785566309658084,1.0065752964607753,-0.042617565629548215,342.92759437122044,0.09767574670381837,72.84316135918979,7.782626830332517,307.8922892386115,0.015887532606172327,0.00025241369231218886,normal,20-0,5120.0
SEU_Gearbox,CH1,964,0.13832210693359376,0.8506592062947905,0.13551975559252924,0.00864590164961464,0.005171195030017267,1.3966322841307253,1.381418361686385,1.391469550795682,-0.19611021608226453,-0.13832210693359376,0.10291700000000001,0.192471,100.0,0.1393285374931881,0.13781079113447206,1.0072759921165568,0.0021192802527297584,328.423169929897,0.08712395068182537,146.37463493638677,10.527317776148706,309.93524378977094,0.016716342107117168,0.00027943609344217846,normal,20-0,5120.0
SEU_Gearbox,CH1,965,0.138278619140625,0.8818120525339616,0.10536580386045191,0.008172410580456434,0.004645101329699933,1.41147197327053,1.3946918811393123,1.4057994012965191,-0.008726494045335986,-0.138278619140625,0.10483800000000001,0.194392,100.0,0.13937988929942202,0.13772289048685335,1.0079641391101617,-0.13818938148218346,322.49967968075384,0.08223254415980598,83.36401498610005,8.51597023435147,281.0385122298811,0.01748648134077059,0.00030577702968111805,normal,20-0,5120.0
SEU_Gearbox,CH1,966,0.13822201025390626,0.8923600597471115,0.09468290535315867,0.008298065851751165,0.0046506273416694706,1.465916735208229,1.4494436110342759,1.4603824646248433,0.08052901487085462,-0.13822201025390626,0.10671000000000001,0.201857,280.0,0.13926516248256213,0.13770018115751087,1.0075469328418798,-0.26585751679224245,321.48424719759856,0.0793497795661193,85.43384397269288,8.616463567454858,273.9775387761458,0.01701356407880104,0.0002894613626634691,normal,20-0,5120.0
SEU_Gearbox,CH1,967,0.13820689892578125,0.8545060489931013,0.13101116659115553,0.009358643587420752,0.005117408103428027,1.4662844570450324,1.4491803899090037,1.460542140580114,0.08773515039021396,-0.13820689892578125,0.11350700000000001,0.201857,280.0,0.13929045783780922,0.13766564804676273,1.0078401217337916,-0.29351572458623854,345.4413570833899,0.09094323447676556,85.2241845517627,8.642659294037935,299.16793147792333,0.017340263377047922,0.00030068473398538946,normal,20-0,5120.0
SEU_Gearbox,CH1,968,0.13826288330078126,0.8588696188395549,0.1267634929403782,0.008378670983241673,0.00598188176590601,1.452994190048177,1.4353504491911264,1.4470694898264822,0.21221844960115632,-0.13826288330078126,0.111726,0.200076,280.0,0.1393917423530611,0.13769910531670196,1.0081645849220726,-0.3116548376862731,349.1936231683198,0.08881752199134053,88.66661127070176,8.795504587932232,297.53963365242805,0.017704037324201317,0.0003134329375767133,normal,20-0,5120.0
SEU_Gearbox,CH1,969,0.1384092216796875,0.8720474314915498,0.11564134755077408,0.007785435730467181,0.004519266560821545,1.4474809414374445,1.4303095458931465,1.4417175212631435,0.14161539130571565,-0.1384092216796875,0.107197,0.199547,280.0,0.13951315683584725,0.13785811908641546,1.0079758786500117,-0.3086442038511895,335.64149712424796,0.0790296558811896,75.90587657337267,8.171882355442836,280.7063401087261,0.017515943717848453,0.0003068082843268347,normal,20-0,5120.0
SEU_Gearbox,CH1,970,0.1384248193359375,0.8587769966305199,0.12713004315783807,0.00893810428579859,0.005147421254715126,1.4777042469916308,1.460201110953027,1.4718314315119791,-0.02317154967231172,-0.1384248193359375,0.110746,0.203738,280.0,0.13952735583595513,0.13787467987236143,1.0079648758460138,-0.3030532077180708,350.3287805466541,0.08628383430221519,84.5262220082019,8.6471394280395,291.9812378153573,0.01750578242713835,0.0003064524183863058,normal,20-0,5120.0
SEU_Gearbox,CH1,971,0.13837185107421876,0.8650920130542318,0.12009403359933753,0.008066880377646418,0.006743783720543416,1.4783212574582976,1.4607010198512291,1.472394843447752,-0.08841514443310095,-0.13837185107421876,0.110025,0.203738,100.0,0.1394796041292218,0.1378171347886116,1.0080056243116158,-0.2462225410451468,340.1423577481311,0.09016338615572703,81.5008495639894,8.409409355015871,300.24658372783017,0.01754396757688126,0.0003077907983386609,normal,20-0,5120.0
SEU_Gearbox,CH1,972,0.13832883349609376,0.8729996122252527,0.11304583121069334,0.007489206093355488,0.006464057175013431,1.462072127240749,1.4447836466714656,1.4562545993398295,-0.1327523012011258,-0.13832883349609376,0.10819300000000001,0.201442,260.0,0.13942710416475707,0.13777842846930216,1.0079395643041718,-0.23053041412464234,336.1357283166324,0.08448297401785616,67.48008608498145,7.7514917652308375,288.7455644306893,0.017465714969046968,0.00030505119937999133,normal,20-0,5120.0
SEU_Gearbox,CH1,973,0.13821678369140625,0.8724735133052561,0.11363292177976923,0.007968057377600054,0.005924146393851348,1.397131412781088,1.3806545653598445,1.3915965547963989,-0.13811951162645242,-0.13821678369140625,0.09909300000000001,0.192342,260.0,0.1393121819358699,0.137669225844067,1.0079252187412298,-0.26873881919416487,342.6101485837735,0.08301192150360863,94.83244797217789,8.892924655326308,282.08324283516924,0.01743573175223585,0.0003040047417359254,normal,20-0,5120.0
SEU_Gearbox,CH1,974,0.13811256933593752,0.864118429526869,0.12130792643018534,0.009892995413091325,0.004679176810722957,1.473586566765964,1.4558784749483775,1.4676433938967821,0.009750265736301333,-0.13811256933593752,0.11056999999999999,0.2027,280.0,0.13922865368772439,0.13755554276316428,1.008080975954275,-0.30602662905481265,353.80722857651733,0.08290524571055005,105.6277859219861,9.497681807728917,279.57982696643165,0.017593640871694113,0.00030953619912214565,normal,20-0,5120.0
SEU_Gearbox,CH1,975,0.13812661328125,0.8672276088227798,0.11971185762024847,0.007534801503030026,0.005509402244907294,1.5223430428225926,1.5034220685423496,1.515993153134269,0.18017050953579572,-0.13812661328125,0.119633,0.209399,280.0,0.13928157925939177,0.13755046931587184,1.0083616469752288,-0.32891745546248485,355.29796712363776,0.08453821004384975,104.36084568936067,9.376704055021557,279.37671974294926,0.017899637550583127,0.0003203970244422455,normal,20-0,5120.0
SEU_Gearbox,CH1,976,0.13817487060546874,0.8725204755778401,0.11180158973541092,0.00890977362155032,0.006762793559979317,1.5215182977679274,1.5034671578767662,1.5154636952611868,0.1983710248521824,-0.13817487060546874,0.124311,0.209399,260.0,0.13927740217200255,0.13762502909573224,1.0079792480478007,-0.3286518351725866,352.6719801136409,0.09198540141944005,81.95845128356743,8.366514266958353,291.48086883661244,0.017489993966371353,0.0003058998889437063,normal,20-0,5120.0
SEU_Gearbox,CH1,977,0.13815676513671873,0.8584634548077963,0.12544962029023338,0.009544664987214464,0.006537814371249558,1.4245199347830322,1.4082834474487467,1.4190763644906255,0.008569561412002269,-0.13815676513671873,0.11096700000000001,0.196055,260.0,0.13921558217216443,0.13762882162113163,1.007663881203341,-0.31458944196660543,361.2658493132934,0.09813313176475433,82.68915556169988,8.072645352232474,296.14575810752433,0.01713728585547322,0.00029368656649220247,normal,20-0,5120.0
SEU_Gearbox,CH1,978,0.13818690869140624,0.8550606120906444,0.13045547445642805,0.009080084088400496,0.005401423136923666,1.4211382532034902,1.4049738948999044,1.415698504674388,-0.14998978236894,-0.13818690869140624,0.1024,0.195631,260.0,0.13924173303870352,0.13765796505654115,1.0076333160448134,-0.21571034126140967,362.00637146403517,0.09714395204736023,74.62703105495916,7.787098869426863,294.7174077969009,0.017106679570697926,0.00029263848593453384,normal,20-0,5120.0
SEU_Gearbox,CH1,979,0.13823468994140625,0.8623246079494571,0.12116880777868624,0.008974169852009264,0.007527149876252117,1.415997678915183,1.3999923529117524,1.4106010588416873,0.07207599737461345,-0.13823468994140625,0.107294,0.194994,260.0,0.13928218935942382,0.13770785284717968,1.0075776884837053,-0.18577341906367548,350.99945114239256,0.10180122321496061,67.78503228569545,7.478492100679184,309.22573515376365,0.01704989060251333,0.0002906987695576723,normal,20-0,5120.0
SEU_Gearbox,CH1,980,0.13814736718749998,0.8817821753120808,0.10205733887620266,0.009041028529743483,0.007104796391780892,1.416841412770781,1.40094744127112,1.4114926977605382,0.15474306532627446,-0.13814736718749998,0.107294,0.194994,260.0,0.13918723447831585,0.13762584735483482,1.0075272320565076,-0.23438095766617892,340.59867982344775,0.09636153842399874,71.4438955009455,7.562476101224036,294.87513835814093,0.016982084114846682,0.00028839118088372806,normal,20-0,5120.0
SEU_Gearbox,CH1,981,0.13808585644531252,0.8666236655074288,0.11842857369288316,0.009082290398520314,0.005852526390838713,1.371329239170373,1.3565199983068918,1.366352824662549,-0.03860025836091996,-0.13808585644531252,0.09891300000000001,0.188674,260.0,0.13908678105408617,0.13758475689918492,1.0072485671924702,-0.2422790845602422,345.9965506844826,0.09209120239388317,87.77412741994931,8.443226494108206,289.14958922035373,0.016656197457758867,0.00027742891375185296,normal,20-0,5120.0
SEU_Gearbox,CH1,982,0.13810867333984375,0.8698049963810899,0.11608887749937775,0.00919867898369061,0.004895770373264731,1.427312563431011,1.4117909403585356,1.4220975066258803,0.08601165897982677,-0.13810867333984375,0.106802,0.196404,260.0,0.13911691482459976,0.13760405746578658,1.007300348778784,-0.25484662987666185,343.6286946914281,0.08626539397320523,89.92580426657294,8.629028752082894,285.5381783360186,0.016718562696095427,0.0002795103386232736,normal,20-0,5120.0
SEU_Gearbox,CH1,983,0.1381328974609375,0.8577539609864548,0.12670243101917336,0.01009927992607928,0.0054330510401009715,1.4272231207295396,1.4112853855497884,1.4218481159098322,-0.014491979582123005,-0.1381328974609375,0.106802,0.196404,260.0,0.13916674969569512,0.13761268097983592,1.0074844751233136,-0.16652403988650263,350.54352668041145,0.087159681535429,80.61405214497188,8.397406730623471,298.4722927076918,0.016931829786245318,0.0002866868599103842,normal,20-0,5120.0
SEU_Gearbox,CH1,984,0.13820229052734376,0.8538017200152619,0.13085451544569102,0.008826880628071923,0.006503799649752147,1.378324758738174,1.363387506194438,1.3732768051514272,-0.1371389958345648,-0.13820229052734376,0.09887699999999999,0.18979,260.0,0.1392047375655893,0.13769614076565567,1.007253476294933,-0.09897097949803405,354.18652816340614,0.09130267619868675,75.1959174084318,8.066268225143093,302.1797250580954,0.016675906383170357,0.0002780858537002618,normal,20-0,5120.0
SEU_Gearbox,CH1,985,0.13821159570312502,0.861014512285334,0.1261255564738093,0.006983019906406042,0.005854956601610033,1.3781832596537635,1.3633633170369952,1.3731843484946376,-0.13607831694773864,-0.13821159570312502,0.09887699999999999,0.18979,260.0,0.1392072073733593,0.1377102781292528,1.007203532128902,-0.14189717059629114,349.70697968187324,0.0885842048108126,69.3666668977579,7.728189130301245,289.33964568362313,0.016619307984551347,0.00027620139788537217,normal,20-0,5120.0
SEU_Gearbox,CH1,986,0.13826000244140624,0.8715542422312886,0.11490881222175188,0.008046823613393565,0.0054663595833717,1.3688966189664684,1.3536540783863265,1.3637566662123244,-0.24568274686255354,-0.13826000244140624,0.096237,0.188553,100.0,0.13929186415540637,0.1377408617915643,1.0074631975682007,-0.15195374056049737,333.47897269944013,0.08351249564022188,95.93351419136168,8.981583932950507,291.4926044482961,0.016923213193437037,0.0002863951447905214,normal,20-0,5120.0
SEU_Gearbox,CH1,987,0.13825241015625,0.8733601198643198,0.11407467631679706,0.0071704920872076,0.0053867317871730686,1.3864900796859043,1.3710123188649963,1.3812706757457351,-0.17962530144008992,-0.13825241015625,0.097007,0.190964,100.0,0.13928685933186297,0.13773196274383803,1.0074823229081058,-0.15676615275301428,338.12708035171613,0.07939521199892909,71.2000298551078,8.033569026303383,284.10249931967644,0.016944033419531535,0.00028710026852220153,normal,20-0,5120.0
SEU_Gearbox,CH1,988,0.13817085107421875,0.8520935912570001,0.13371323703592516,0.00849040364880595,0.005694734083498385,1.4416332887045342,1.4257212579851888,1.4362797830158915,0.08786022082426648,-0.13817085107421875,0.110703,0.198452,260.0,0.13919410886841221,0.1376577535736088,1.0074057428628258,-0.2272986158792792,357.5329076560809,0.08482509570364087,111.56607084870618,9.488250849189868,296.1264741906264,0.016846835224974748,0.00028381585709745,normal,20-0,5120.0
